_id,timestamp,activity,x,y,z
6708d31915ad73d8693f6205,2024-10-11T07:26:17.766521,sitting,0.9414384,-5.88399,7.6884136
6708d31915ad73d8693f6206,2024-10-11T07:26:17.892428,sitting,0.980665,-5.88399,7.6884136
6708d31a15ad73d8693f6207,2024-10-11T07:26:18.018321,sitting,1.1375714,-5.8447634,7.6884136
6708d31a15ad73d8693f6208,2024-10-11T07:26:18.144676,sitting,0.9022117999999999,-5.727083599999999,7.6491869999999995
6708d31a15ad73d8693f6209,2024-10-11T07:26:18.270131,sitting,0.980665,-5.727083599999999,7.7276402
6708d31a15ad73d8693f620a,2024-10-11T07:26:18.394830,sitting,0.980665,-5.7663101999999995,7.8060934
6708d31a15ad73d8693f620b,2024-10-11T07:26:18.521034,sitting,1.0198916,-5.727083599999999,7.8060934
6708d31a15ad73d8693f620c,2024-10-11T07:26:18.648910,sitting,1.0983448,-5.727083599999999,7.8060934
6708d31a15ad73d8693f620d,2024-10-11T07:26:18.774623,sitting,1.0198916,-5.7663101999999995,7.6884136
6708d31a15ad73d8693f620e,2024-10-11T07:26:18.901026,sitting,1.0198916,-5.687856999999999,7.6491869999999995
6708d31b15ad73d8693f620f,2024-10-11T07:26:19.025916,sitting,0.980665,-5.6486304,7.84532
6708d31b15ad73d8693f6210,2024-10-11T07:26:19.151457,sitting,1.0983448,-5.8447634,7.84532
6708d31b15ad73d8693f6211,2024-10-11T07:26:19.277420,sitting,0.980665,-5.8055368,7.7276402
6708d31b15ad73d8693f6212,2024-10-11T07:26:19.402697,sitting,0.9022117999999999,-5.923216599999999,7.609960399999999
6708d31b15ad73d8693f6213,2024-10-11T07:26:19.528145,sitting,0.9022117999999999,-5.962443199999999,7.5315072
6708d31b15ad73d8693f6214,2024-10-11T07:26:19.653478,sitting,0.8629851999999999,-6.001669799999999,7.6491869999999995
6708d31b15ad73d8693f6215,2024-10-11T07:26:19.778727,sitting,0.9022117999999999,-6.1193496,7.6884136
6708d31b15ad73d8693f6216,2024-10-11T07:26:19.904163,sitting,0.9022117999999999,-5.88399,7.84532
6708d31c15ad73d8693f6217,2024-10-11T07:26:20.029085,sitting,0.9022117999999999,-5.962443199999999,7.609960399999999
6708d31c15ad73d8693f6218,2024-10-11T07:26:20.158457,sitting,0.8237586,-5.8447634,7.6491869999999995
6708d31c15ad73d8693f6219,2024-10-11T07:26:20.284276,sitting,0.9022117999999999,-5.88399,7.5315072
6708d31c15ad73d8693f621a,2024-10-11T07:26:20.410411,sitting,0.980665,-5.88399,7.7276402
6708d31c15ad73d8693f621b,2024-10-11T07:26:20.536229,sitting,0.980665,-5.7663101999999995,7.7276402
6708d31c15ad73d8693f621c,2024-10-11T07:26:20.663638,sitting,0.9022117999999999,-5.8055368,7.84532
6708d31c15ad73d8693f621d,2024-10-11T07:26:20.788767,sitting,1.0198916,-5.8055368,7.7276402
6708d31c15ad73d8693f621e,2024-10-11T07:26:20.913983,sitting,0.9022117999999999,-5.727083599999999,7.609960399999999
6708d31d15ad73d8693f621f,2024-10-11T07:26:21.039603,sitting,0.980665,-5.727083599999999,7.8060934
6708d31d15ad73d8693f6220,2024-10-11T07:26:21.165033,sitting,1.0591182,-5.687856999999999,7.7668668
6708d31d15ad73d8693f6221,2024-10-11T07:26:21.291268,sitting,0.980665,-5.727083599999999,7.7276402
6708d31d15ad73d8693f6222,2024-10-11T07:26:21.417168,sitting,0.980665,-5.7663101999999995,7.8060934
6708d31d15ad73d8693f6223,2024-10-11T07:26:21.543805,sitting,0.8237586,-5.923216599999999,7.453054
6708d31d15ad73d8693f6224,2024-10-11T07:26:21.669344,sitting,0.9414384,-5.7663101999999995,7.5707338
6708d31d15ad73d8693f6225,2024-10-11T07:26:21.795206,sitting,0.9022117999999999,-5.8447634,7.6491869999999995
6708d31d15ad73d8693f6226,2024-10-11T07:26:21.919919,sitting,0.9022117999999999,-6.001669799999999,7.609960399999999
6708d31e15ad73d8693f6227,2024-10-11T07:26:22.045036,sitting,0.8237586,-6.1193496,7.5315072
6708d31e15ad73d8693f6228,2024-10-11T07:26:22.175640,sitting,0.8237586,-6.040896399999999,7.4138274
6708d31e15ad73d8693f6229,2024-10-11T07:26:22.302924,sitting,0.784532,-6.001669799999999,7.5315072
6708d31e15ad73d8693f622a,2024-10-11T07:26:22.429988,sitting,0.8629851999999999,-5.962443199999999,7.5707338
6708d31e15ad73d8693f622b,2024-10-11T07:26:22.554830,sitting,0.9022117999999999,-5.923216599999999,7.609960399999999
6708d31e15ad73d8693f622c,2024-10-11T07:26:22.681043,sitting,0.8629851999999999,-5.88399,7.6491869999999995
6708d31e15ad73d8693f622d,2024-10-11T07:26:22.818379,sitting,0.9414384,-5.923216599999999,7.5707338
6708d31e15ad73d8693f622e,2024-10-11T07:26:22.945388,sitting,0.9022117999999999,-5.88399,7.6491869999999995
6708d31f15ad73d8693f622f,2024-10-11T07:26:23.071199,sitting,0.980665,-5.8447634,7.5707338
6708d31f15ad73d8693f6230,2024-10-11T07:26:23.198188,sitting,0.980665,-5.727083599999999,7.7668668
6708d31f15ad73d8693f6231,2024-10-11T07:26:23.325695,sitting,0.980665,-5.7663101999999995,7.7668668
6708d31f15ad73d8693f6232,2024-10-11T07:26:23.451281,sitting,0.980665,-5.7663101999999995,7.8060934
6708d31f15ad73d8693f6233,2024-10-11T07:26:23.576487,sitting,0.9414384,-5.727083599999999,7.7276402
6708d31f15ad73d8693f6234,2024-10-11T07:26:23.704007,sitting,1.0198916,-5.727083599999999,7.6884136
6708d31f15ad73d8693f6235,2024-10-11T07:26:23.828601,sitting,0.980665,-5.687856999999999,7.8060934
6708d31f15ad73d8693f6236,2024-10-11T07:26:23.953925,sitting,0.980665,-5.727083599999999,7.84532
6708d32015ad73d8693f6237,2024-10-11T07:26:24.079133,sitting,1.0591182,-5.727083599999999,7.7668668
6708d32015ad73d8693f6238,2024-10-11T07:26:24.204948,sitting,1.0198916,-5.727083599999999,7.8060934
6708d32015ad73d8693f6239,2024-10-11T07:26:24.330750,sitting,0.8629851999999999,-5.88399,7.5707338
6708d32015ad73d8693f623a,2024-10-11T07:26:24.456743,sitting,0.9414384,-5.88399,7.6491869999999995
6708d32015ad73d8693f623b,2024-10-11T07:26:24.583484,sitting,0.9022117999999999,-5.88399,7.609960399999999
6708d32015ad73d8693f623c,2024-10-11T07:26:24.710053,sitting,0.8629851999999999,-5.962443199999999,7.609960399999999
6708d32015ad73d8693f623d,2024-10-11T07:26:24.838636,sitting,0.7453053999999999,-6.0801229999999995,7.453054
6708d32015ad73d8693f623e,2024-10-11T07:26:24.965392,sitting,0.784532,-6.1193496,7.453054
6708d32115ad73d8693f623f,2024-10-11T07:26:25.093349,sitting,0.9022117999999999,-5.962443199999999,7.5707338
6708d32115ad73d8693f6240,2024-10-11T07:26:25.219800,sitting,0.9414384,-5.962443199999999,7.609960399999999
6708d32115ad73d8693f6241,2024-10-11T07:26:25.346011,sitting,0.8237586,-5.88399,7.6884136
6708d32115ad73d8693f6242,2024-10-11T07:26:25.477152,sitting,0.8237586,-5.923216599999999,7.5707338
6708d32115ad73d8693f6243,2024-10-11T07:26:25.605607,sitting,0.9414384,-5.8447634,7.609960399999999
6708d32115ad73d8693f6244,2024-10-11T07:26:25.732171,sitting,0.980665,-5.8055368,7.6884136
6708d32115ad73d8693f6245,2024-10-11T07:26:25.857339,sitting,0.9414384,-5.8055368,7.8845466
6708d32115ad73d8693f6246,2024-10-11T07:26:25.982343,sitting,1.0198916,-5.8055368,7.84532
6708d32215ad73d8693f6247,2024-10-11T07:26:26.108278,sitting,1.0983448,-5.8055368,7.7668668
6708d32215ad73d8693f6248,2024-10-11T07:26:26.234441,sitting,1.0591182,-5.8055368,7.7668668
6708d32215ad73d8693f6249,2024-10-11T07:26:26.359376,sitting,1.0198916,-5.7663101999999995,7.84532
6708d32215ad73d8693f624a,2024-10-11T07:26:26.484300,sitting,1.0591182,-5.6486304,7.9237732
6708d32215ad73d8693f624b,2024-10-11T07:26:26.610885,sitting,0.9414384,-5.8055368,7.8060934
6708d32215ad73d8693f624c,2024-10-11T07:26:26.735407,sitting,0.8237586,-5.8447634,7.609960399999999
6708d32215ad73d8693f624d,2024-10-11T07:26:26.860757,sitting,0.8237586,-5.88399,7.609960399999999
6708d32215ad73d8693f624e,2024-10-11T07:26:26.985503,sitting,0.9414384,-6.040896399999999,7.5707338
6708d32315ad73d8693f624f,2024-10-11T07:26:27.110634,sitting,0.8629851999999999,-6.040896399999999,7.609960399999999
6708d32315ad73d8693f6250,2024-10-11T07:26:27.236050,sitting,0.8629851999999999,-6.1585762,7.5315072
6708d32315ad73d8693f6251,2024-10-11T07:26:27.363537,sitting,0.784532,-6.001669799999999,7.5315072
6708d32315ad73d8693f6252,2024-10-11T07:26:27.489813,sitting,0.8629851999999999,-5.923216599999999,7.609960399999999
6708d32315ad73d8693f6253,2024-10-11T07:26:27.614956,sitting,0.9414384,-5.923216599999999,7.5315072
6708d32315ad73d8693f6254,2024-10-11T07:26:27.740166,sitting,0.9022117999999999,-5.8447634,7.8845466
6708d32315ad73d8693f6255,2024-10-11T07:26:27.868292,sitting,0.9414384,-5.8055368,7.9237732
6708d32315ad73d8693f6256,2024-10-11T07:26:27.994409,sitting,0.8629851999999999,-5.7663101999999995,7.6884136
6708d32415ad73d8693f6257,2024-10-11T07:26:28.121930,sitting,0.8629851999999999,-5.7663101999999995,7.6884136
6708d32415ad73d8693f6258,2024-10-11T07:26:28.248085,sitting,0.9414384,-5.7663101999999995,7.7276402
6708d32415ad73d8693f6259,2024-10-11T07:26:28.373813,sitting,1.0591182,-5.7663101999999995,7.84532
6708d32415ad73d8693f625a,2024-10-11T07:26:28.499318,sitting,0.980665,-5.6486304,7.84532
6708d32415ad73d8693f625b,2024-10-11T07:26:28.625546,sitting,1.0198916,-5.727083599999999,7.7668668
6708d32415ad73d8693f625c,2024-10-11T07:26:28.750985,sitting,0.9414384,-5.7663101999999995,7.6491869999999995
6708d32415ad73d8693f625d,2024-10-11T07:26:28.877007,sitting,1.0198916,-5.687856999999999,7.6884136
6708d32515ad73d8693f625e,2024-10-11T07:26:29.002957,sitting,0.980665,-5.727083599999999,7.8060934
6708d32515ad73d8693f625f,2024-10-11T07:26:29.128939,sitting,1.0983448,-5.7663101999999995,7.84532
6708d32515ad73d8693f6260,2024-10-11T07:26:29.254661,sitting,0.9414384,-5.8055368,7.7276402
6708d32515ad73d8693f6261,2024-10-11T07:26:29.379546,sitting,0.9022117999999999,-6.1193496,7.609960399999999
6708d32515ad73d8693f6262,2024-10-11T07:26:29.505245,sitting,0.8237586,-6.1193496,7.453054
6708d32515ad73d8693f6263,2024-10-11T07:26:29.630413,sitting,0.980665,-6.1193496,7.453054
6708d32515ad73d8693f6264,2024-10-11T07:26:29.755068,sitting,0.8629851999999999,-6.0801229999999995,7.6491869999999995
6708d32515ad73d8693f6265,2024-10-11T07:26:29.880217,sitting,0.9022117999999999,-6.040896399999999,7.609960399999999
6708d32615ad73d8693f6266,2024-10-11T07:26:30.005866,sitting,0.8237586,-5.8447634,7.609960399999999
6708d32615ad73d8693f6267,2024-10-11T07:26:30.132290,sitting,1.0983448,-5.923216599999999,7.609960399999999
6708d32615ad73d8693f6268,2024-10-11T07:26:30.257556,sitting,0.9022117999999999,-5.8055368,7.609960399999999
6708d32615ad73d8693f6269,2024-10-11T07:26:30.383789,sitting,0.8629851999999999,-5.88399,7.6884136
6708d32615ad73d8693f626a,2024-10-11T07:26:30.511276,sitting,0.9414384,-5.8055368,7.7668668
6708d32615ad73d8693f626b,2024-10-11T07:26:30.636947,sitting,0.8629851999999999,-5.88399,7.7276402
6708d32615ad73d8693f626c,2024-10-11T07:26:30.764112,sitting,0.9414384,-5.727083599999999,7.6884136
6708d32615ad73d8693f626d,2024-10-11T07:26:30.888834,sitting,0.8629851999999999,-5.727083599999999,7.6491869999999995
6708d32715ad73d8693f626e,2024-10-11T07:26:31.015208,sitting,0.980665,-5.687856999999999,7.8060934
6708d32715ad73d8693f626f,2024-10-11T07:26:31.140961,sitting,1.0198916,-5.6486304,7.7276402
6708d32715ad73d8693f6270,2024-10-11T07:26:31.266770,sitting,0.980665,-5.8447634,7.7276402
6708d32715ad73d8693f6271,2024-10-11T07:26:31.393482,sitting,0.9022117999999999,-5.6486304,7.6884136
6708d32715ad73d8693f6272,2024-10-11T07:26:31.517999,sitting,0.8629851999999999,-5.727083599999999,7.6884136
6708d32715ad73d8693f6273,2024-10-11T07:26:31.643983,sitting,0.9022117999999999,-5.727083599999999,7.7668668
6708d32715ad73d8693f6274,2024-10-11T07:26:31.769893,sitting,0.9022117999999999,-5.8447634,7.6491869999999995
6708d32715ad73d8693f6275,2024-10-11T07:26:31.895626,sitting,0.9414384,-5.88399,7.6491869999999995
6708d32815ad73d8693f6276,2024-10-11T07:26:32.022030,sitting,0.9022117999999999,-6.001669799999999,7.5315072
6708d32815ad73d8693f6277,2024-10-11T07:26:32.147648,sitting,0.8237586,-5.923216599999999,7.3746008
6708d32815ad73d8693f6278,2024-10-11T07:26:32.272892,sitting,0.784532,-6.040896399999999,7.4922806
6708d32815ad73d8693f6279,2024-10-11T07:26:32.399013,sitting,0.784532,-6.1193496,7.4922806
6708d32815ad73d8693f627a,2024-10-11T07:26:32.541307,sitting,0.8237586,-6.001669799999999,7.5315072
6708d32815ad73d8693f627b,2024-10-11T07:26:32.669385,sitting,0.8237586,-5.923216599999999,7.5707338
6708d32815ad73d8693f627c,2024-10-11T07:26:32.796546,sitting,0.8237586,-5.923216599999999,7.5707338
6708d32815ad73d8693f627d,2024-10-11T07:26:32.923153,sitting,0.9022117999999999,-5.8055368,7.609960399999999
6708d32915ad73d8693f627e,2024-10-11T07:26:33.051210,sitting,0.8237586,-5.8447634,7.7276402
6708d32915ad73d8693f627f,2024-10-11T07:26:33.176925,sitting,0.9414384,-5.8447634,7.6884136
6708d32915ad73d8693f6280,2024-10-11T07:26:33.302874,sitting,0.9022117999999999,-5.727083599999999,7.7668668
6708d32915ad73d8693f6281,2024-10-11T07:26:33.428309,sitting,1.0198916,-5.7663101999999995,7.6884136
6708d32915ad73d8693f6282,2024-10-11T07:26:33.552461,sitting,0.9414384,-5.8055368,7.6884136
6708d32915ad73d8693f6283,2024-10-11T07:26:33.677388,sitting,1.0983448,-5.962443199999999,7.060788
6708d32915ad73d8693f6284,2024-10-11T07:26:33.802774,sitting,1.8044235999999998,-6.1585762,7.8845466
6708d32915ad73d8693f6285,2024-10-11T07:26:33.929453,sitting,1.8436502,-6.2370294,7.3353741999999995
6708d32a15ad73d8693f6286,2024-10-11T07:26:34.055679,sitting,0.5099458,-6.5900688,6.668522
6708d32a15ad73d8693f6287,2024-10-11T07:26:34.181114,sitting,0.196133,-6.982334799999999,6.5900688
6708d32a15ad73d8693f6288,2024-10-11T07:26:34.308146,sitting,1.0591182,-7.7668668,5.6094038
6708d32a15ad73d8693f6289,2024-10-11T07:26:34.433505,sitting,0.9414384,-8.747531799999999,4.4718324
6708d32a15ad73d8693f628a,2024-10-11T07:26:34.560620,sitting,1.2944778,-9.4536106,3.6088471999999996
6708d32a15ad73d8693f628b,2024-10-11T07:26:34.686462,sitting,1.0198916,-9.7674234,2.7850886
6708d32a15ad73d8693f628c,2024-10-11T07:26:34.811417,sitting,1.1767979999999998,-9.80665,2.0005566
6708d32a15ad73d8693f628d,2024-10-11T07:26:34.936870,sitting,0.9022117999999999,-9.924329799999999,1.6867438000000001
6708d32b15ad73d8693f628e,2024-10-11T07:26:35.063209,sitting,1.2552512,-9.845876599999999,1.2552512
6708d32b15ad73d8693f628f,2024-10-11T07:26:35.188856,sitting,1.4121576,-9.7281968,0.6668522
6708d32b15ad73d8693f6290,2024-10-11T07:26:35.314610,sitting,1.6475172,-9.7674234,0.784532
6708d32b15ad73d8693f6291,2024-10-11T07:26:35.440541,sitting,1.8044235999999998,-9.845876599999999,0.6668522
6708d32b15ad73d8693f6292,2024-10-11T07:26:35.566640,sitting,1.4121576,-9.80665,1.0198916
6708d32b15ad73d8693f6293,2024-10-11T07:26:35.692961,sitting,1.2160246,-9.7674234,1.4513842
6708d32b15ad73d8693f6294,2024-10-11T07:26:35.819818,sitting,1.8436502,-9.3359308,2.0397832
6708d32b15ad73d8693f6295,2024-10-11T07:26:35.946006,sitting,0.9414384,-9.492837199999999,2.3535959999999996
6708d32c15ad73d8693f6296,2024-10-11T07:26:36.072495,sitting,1.0198916,-9.2574776,2.5105024
6708d32c15ad73d8693f6297,2024-10-11T07:26:36.198413,sitting,1.5298374,-9.571290399999999,2.9027684
6708d32c15ad73d8693f6298,2024-10-11T07:26:36.324266,sitting,-0.0392266,-9.649743599999999,2.3535959999999996
6708d32c15ad73d8693f6299,2024-10-11T07:26:36.449472,sitting,0.3138128,-9.924329799999999,2.5889556
6708d32c15ad73d8693f629a,2024-10-11T07:26:36.575359,sitting,0,-9.3751574,2.2359162
6708d32c15ad73d8693f629b,2024-10-11T07:26:36.701671,sitting,1.0591182,-9.610517,2.5105024
6708d32c15ad73d8693f629c,2024-10-11T07:26:36.827314,sitting,1.0591182,-9.649743599999999,2.157463
6708d32c15ad73d8693f629d,2024-10-11T07:26:36.953601,sitting,0.9414384,-10.0420096,1.765197
6708d32d15ad73d8693f629e,2024-10-11T07:26:37.079627,sitting,0.3530394,-8.747531799999999,2.549729
6708d32d15ad73d8693f629f,2024-10-11T07:26:37.205794,sitting,0.8629851999999999,-8.9828914,0.8629851999999999
6708d32d15ad73d8693f62a0,2024-10-11T07:26:37.331971,sitting,5.4132708,-10.198916,1.8044235999999998
6708d32d15ad73d8693f62a1,2024-10-11T07:26:37.457429,sitting,2.0005566,-8.7083052,1.6082906
6708d32d15ad73d8693f62a2,2024-10-11T07:26:37.581894,sitting,2.8635417999999997,-9.571290399999999,0.9414384
6708d32d15ad73d8693f62a3,2024-10-11T07:26:37.709090,sitting,1.96133,-9.1790244,1.3729310000000001
6708d32d15ad73d8693f62a4,2024-10-11T07:26:37.837964,sitting,1.7259703999999998,-9.2967042,1.569064
6708d32d15ad73d8693f62a5,2024-10-11T07:26:37.965224,sitting,1.4513842,-9.4536106,0.5099458
6708d32e15ad73d8693f62a6,2024-10-11T07:26:38.089655,sitting,2.6281822,-9.5320638,1.2944778
6708d32e15ad73d8693f62a7,2024-10-11T07:26:38.215227,sitting,2.0005566,-9.414383999999998,1.2552512
6708d32e15ad73d8693f62a8,2024-10-11T07:26:38.343450,sitting,2.3535959999999996,-9.2967042,1.0591182
6708d32e15ad73d8693f62a9,2024-10-11T07:26:38.468982,sitting,1.765197,-8.9044382,0.7060788
6708d32e15ad73d8693f62aa,2024-10-11T07:26:38.594226,sitting,3.6873004,-9.1790244,0.3138128
6708d32e15ad73d8693f62ab,2024-10-11T07:26:38.721538,sitting,6.943108199999999,-10.1596894,-0.1569064
6708d32e15ad73d8693f62ac,2024-10-11T07:26:38.847514,sitting,4.785645199999999,-9.022118,0.6668522
6708d32e15ad73d8693f62ad,2024-10-11T07:26:38.972661,sitting,4.314926,-9.571290399999999,-0.1176798
6708d32f15ad73d8693f62ae,2024-10-11T07:26:39.098421,sitting,3.0204481999999997,-9.1397978,0.8237586
6708d32f15ad73d8693f62af,2024-10-11T07:26:39.224054,sitting,3.9618866,-10.4735022,0.784532
6708d32f15ad73d8693f62b0,2024-10-11T07:26:39.349436,sitting,1.6475172,-9.610517,2.7066354
6708d32f15ad73d8693f62b1,2024-10-11T07:26:39.475221,sitting,1.96133,-10.3558224,2.0005566
6708d32f15ad73d8693f62b2,2024-10-11T07:26:39.601359,sitting,-2.5889556,-7.1000146,1.8828768
6708d32f15ad73d8693f62b3,2024-10-11T07:26:39.727688,sitting,-4.2756994,-7.7276402,1.3729310000000001
6708d32f15ad73d8693f62b4,2024-10-11T07:26:39.853494,sitting,-2.6281822,-10.395049,3.334261
6708d32f15ad73d8693f62b5,2024-10-11T07:26:39.985816,sitting,-5.923216599999999,-10.9049948,0.6276256
6708d33015ad73d8693f62b6,2024-10-11T07:26:40.112471,sitting,-4.118792999999999,-8.2768126,3.2558078
6708d33015ad73d8693f62b7,2024-10-11T07:26:40.237899,sitting,-4.8640984,-6.786201800000001,1.4513842
6708d33015ad73d8693f62b8,2024-10-11T07:26:40.363471,sitting,-6.1978028,-8.7867584,1.9221034
6708d33015ad73d8693f62b9,2024-10-11T07:26:40.489447,sitting,-4.511059,-7.0215613999999995,1.4906107999999998
6708d33015ad73d8693f62ba,2024-10-11T07:26:40.614778,sitting,-6.3154826,-9.8851032,1.4513842
6708d33015ad73d8693f62bb,2024-10-11T07:26:40.740203,sitting,-5.0210048,-8.5513988,1.2160246
6708d33015ad73d8693f62bc,2024-10-11T07:26:40.865257,sitting,-4.5502856,-8.747531799999999,1.0198916
6708d33015ad73d8693f62bd,2024-10-11T07:26:40.990454,sitting,-4.6287388,-7.8845466,0.0784532
6708d33115ad73d8693f62be,2024-10-11T07:26:41.117417,sitting,-6.6292954,-7.453054,0.2353596
6708d33115ad73d8693f62bf,2024-10-11T07:26:41.243883,sitting,-4.511059,-8.433719,2.6281822
6708d33115ad73d8693f62c0,2024-10-11T07:26:41.367924,sitting,-5.0602314,-8.2768126,0.9414384
6708d33115ad73d8693f62c1,2024-10-11T07:26:41.494371,sitting,-5.4524974,-8.629852,1.2552512
6708d33115ad73d8693f62c2,2024-10-11T07:26:41.619945,sitting,-4.785645199999999,-8.394492399999999,2.2751428
6708d33115ad73d8693f62c3,2024-10-11T07:26:41.745433,sitting,-4.3933792,-8.1591328,1.1767979999999998
6708d33115ad73d8693f62c4,2024-10-11T07:26:41.871090,sitting,-5.1386845999999995,-8.394492399999999,1.2552512
6708d33215ad73d8693f62c5,2024-10-11T07:26:42.001099,sitting,-4.314926,-8.590625399999999,1.1767979999999998
6708d33215ad73d8693f62c6,2024-10-11T07:26:42.126303,sitting,-5.099458,-8.4729456,0.7453053999999999
6708d33215ad73d8693f62c7,2024-10-11T07:26:42.251462,sitting,-4.6287388,-8.590625399999999,1.6082906
6708d33215ad73d8693f62c8,2024-10-11T07:26:42.381579,sitting,-5.0602314,-8.1199062,0.8237586
6708d33215ad73d8693f62c9,2024-10-11T07:26:42.507176,sitting,-5.1779112,-8.2768126,1.2552512
6708d33215ad73d8693f62ca,2024-10-11T07:26:42.633111,sitting,-4.9817782,-8.7083052,1.4906107999999998
6708d33215ad73d8693f62cb,2024-10-11T07:26:42.758821,sitting,-4.5895122,-8.7867584,1.5298374
6708d33215ad73d8693f62cc,2024-10-11T07:26:42.885309,sitting,-5.4917240000000005,-8.3552658,0.784532
6708d33315ad73d8693f62cd,2024-10-11T07:26:43.011514,sitting,-4.6287388,-9.1790244,1.8828768
6708d33315ad73d8693f62ce,2024-10-11T07:26:43.137140,sitting,-5.2563644,-9.3751574,1.0591182
6708d33315ad73d8693f62cf,2024-10-11T07:26:43.262141,sitting,-4.1972461999999995,-7.4922806,0.784532
6708d33315ad73d8693f62d0,2024-10-11T07:26:43.387015,sitting,-4.6287388,-7.8060934,0.784532
6708d33315ad73d8693f62d1,2024-10-11T07:26:43.512455,sitting,-5.099458,-8.3552658,0.196133
6708d33315ad73d8693f62d2,2024-10-11T07:26:43.638878,sitting,-5.1779112,-8.9828914,-0.2745862
6708d33315ad73d8693f62d3,2024-10-11T07:26:43.764127,sitting,-5.8447634,-6.982334799999999,-1.3729310000000001
6708d33315ad73d8693f62d4,2024-10-11T07:26:43.889078,sitting,-4.2756994,-9.8851032,0.6668522
6708d33415ad73d8693f62d5,2024-10-11T07:26:44.013719,sitting,-5.5701772,-7.84532,0.0784532
6708d33415ad73d8693f62d6,2024-10-11T07:26:44.140164,sitting,-4.511059,-8.5121722,0.9022117999999999
